image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_948.jpg,0.7943285703659058,0.0740006268024444,0.8002967238426208,0.0653738901019096,0.0,0.0,0.821381151676178,0.0714381262660026,0.0,0.0,0.8500404953956604,0.1562739908695221,0.7970608472824097,0.1311937272548675,0.8607879877090454,0.2665275037288666,0.7814383506774902,0.20667265355587,0.8283223509788513,0.3321022689342499,0.7615875005722046,0.2593983709812164,0.8121048808097839,0.3312445282936096,0.7784040570259094,0.3096583783626556,0.7988786697387695,0.4535954296588897,0.7622703313827515,0.4149458110332489,0.7892081141471863,0.5637244582176208,0.7680370211601257,0.5133650898933411,Normal
person_nn_949.jpg,0.7890558242797852,0.0755771100521087,0.7947186827659607,0.0662853941321373,0.7886451482772827,0.0648135542869567,0.8161956071853638,0.068985179066658,0.0,0.0,0.8472325801849365,0.150347888469696,0.793590784072876,0.1268525719642639,0.8606310486793518,0.2573389708995819,0.777499794960022,0.1995611935853958,0.8280007243156433,0.3225491642951965,0.7577176690101624,0.2521327137947082,0.8115761280059814,0.3251722753047943,0.7778272032737732,0.3040145337581634,0.7988625764846802,0.4497984945774078,0.7632354497909546,0.4101158082485199,0.7883004546165466,0.5645859837532043,0.7686088681221008,0.5111839771270752,Normal
person_nn_950.jpg,0.7839828729629517,0.0744726881384849,0.7894130349159241,0.0648849606513977,0.7836520075798035,0.0636520907282829,0.8110811710357666,0.0653557702898979,0.0,0.0,0.8433377146720886,0.144843578338623,0.7902678847312927,0.1227191984653472,0.8571723103523254,0.2503884136676788,0.7736194729804993,0.194109097123146,0.8248797059059143,0.3188387751579284,0.753136157989502,0.2470169067382812,0.8100047707557678,0.3214311897754669,0.7767430543899536,0.3010468780994415,0.7984287142753601,0.4477891623973846,0.7625594139099121,0.4086161851882934,0.7887701988220215,0.5656042098999023,0.7691172957420349,0.5114783048629761,Normal
person_nn_951.jpg,0.7804701328277588,0.074530079960823,0.785347044467926,0.0645512342453002,0.7797196507453918,0.0642081797122955,0.8060793280601501,0.0632905513048172,0.0,0.0,0.839792013168335,0.1406184732913971,0.786098837852478,0.120692178606987,0.8574657440185547,0.2447360306978225,0.7664706110954285,0.1887427419424057,0.8292916417121887,0.3150191009044647,0.7449079751968384,0.2371834069490432,0.8082259893417358,0.3169824481010437,0.7749606966972351,0.2980614006519317,0.7978552579879761,0.4439687728881836,0.7621206641197205,0.4067683219909668,0.790130615234375,0.5641313195228577,0.7687332630157471,0.510330319404602,Normal
person_nn_952.jpg,0.7804701328277588,0.074530079960823,0.785347044467926,0.0645512342453002,0.7797196507453918,0.0642081797122955,0.8060793280601501,0.0632905513048172,0.0,0.0,0.839792013168335,0.1406184732913971,0.786098837852478,0.120692178606987,0.8574657440185547,0.2447360306978225,0.7664706110954285,0.1887427419424057,0.8292916417121887,0.3150191009044647,0.7449079751968384,0.2371834069490432,0.8082259893417358,0.3169824481010437,0.7749606966972351,0.2980614006519317,0.7978552579879761,0.4439687728881836,0.7621206641197205,0.4067683219909668,0.790130615234375,0.5641313195228577,0.7687332630157471,0.510330319404602,Normal
person_nn_953.jpg,0.7763396501541138,0.0730707198381424,0.7811794877052307,0.0632996335625648,0.0,0.0,0.80184006690979,0.0634320825338363,0.0,0.0,0.833503782749176,0.1364864706993103,0.784203827381134,0.1189095601439476,0.8462942838668823,0.2367589920759201,0.7610272169113159,0.1829975843429565,0.8249804973602295,0.3102661073207855,0.7390434741973877,0.22527776658535,0.8061586618423462,0.3065411448478699,0.7756004333496094,0.2899507582187652,0.7972869277000427,0.4349744319915771,0.7636840343475342,0.4019930362701416,0.7891539931297302,0.561764121055603,0.7668961882591248,0.5105893611907959,Normal
person_nn_954.jpg,0.7716958522796631,0.0770991742610931,0.7765753269195557,0.0673918575048446,0.0,0.0,0.7994704842567444,0.0655097141861915,0.0,0.0,0.8304442763328552,0.1320080757141113,0.7775103449821472,0.1200570613145828,0.8403990268707275,0.2302264273166656,0.7534225583076477,0.1804445832967758,0.8210227489471436,0.3050990700721741,0.7288072109222412,0.2191462069749832,0.8071756958961487,0.3040063083171844,0.7745822072029114,0.2933625280857086,0.7973374724388123,0.4296812117099762,0.7645549774169922,0.4151003658771515,0.781650960445404,0.5625048875808716,0.7685776352882385,0.5398202538490295,Normal
person_nn_955.jpg,0.7701907157897949,0.0751589238643646,0.7760844826698303,0.0657349005341529,0.7693921327590942,0.0657914057374,0.7972477674484253,0.0659447759389877,0.0,0.0,0.8252226710319519,0.1333603113889694,0.773064374923706,0.1212838888168335,0.8416592478752136,0.2287036180496215,0.7437019944190979,0.1749338209629058,0.821502149105072,0.3026250302791595,0.7185838222503662,0.1950719803571701,0.802494466304779,0.3000899851322174,0.7706950306892395,0.2891179323196411,0.795176088809967,0.4210868179798126,0.7616111040115356,0.4018093347549438,0.7926182150840759,0.5471634268760681,0.7651107907295227,0.5116596817970276,Normal
person_nn_956.jpg,0.7686983346939087,0.0769606009125709,0.7732817530632019,0.0652107149362564,0.0,0.0,0.7956867218017578,0.0636380165815353,0.0,0.0,0.8264973759651184,0.1310690343379974,0.7757518887519836,0.1183130145072937,0.8366150259971619,0.229583591222763,0.7376844882965088,0.1691059023141861,0.8133140206336975,0.3040110170841217,0.7117185592651367,0.1671671420335769,0.8049288392066956,0.3035507798194885,0.7733367085456848,0.2919033169746399,0.7994025945663452,0.4197636246681213,0.7629409432411194,0.401822417974472,0.7894868850708008,0.5400477647781372,0.7620814442634583,0.5065798163414001,Normal
person_nn_957.jpg,0.7681019306182861,0.0759554952383041,0.7720968723297119,0.0650401189923286,0.0,0.0,0.794376015663147,0.0623414926230907,0.0,0.0,0.8244161009788513,0.1258107721805572,0.7710703015327454,0.1192184463143348,0.8391794562339783,0.2233189940452575,0.7330530881881714,0.161688819527626,0.8155858516693115,0.2958048284053802,0.7269461154937744,0.1294645965099334,0.800961971282959,0.2994198799133301,0.7686047554016113,0.2930377125740051,0.7948068380355835,0.4192286133766174,0.7630677819252014,0.4110254049301147,0.7883462309837341,0.5428276658058167,0.7643368244171143,0.5128481984138489,Normal
person_nn_958.jpg,0.7681019306182861,0.0759554952383041,0.7720968723297119,0.0650401189923286,0.0,0.0,0.794376015663147,0.0623414926230907,0.0,0.0,0.8244161009788513,0.1258107721805572,0.7710703015327454,0.1192184463143348,0.8391794562339783,0.2233189940452575,0.7330530881881714,0.161688819527626,0.8155858516693115,0.2958048284053802,0.7269461154937744,0.1294645965099334,0.800961971282959,0.2994198799133301,0.7686047554016113,0.2930377125740051,0.7948068380355835,0.4192286133766174,0.7630677819252014,0.4110254049301147,0.7883462309837341,0.5428276658058167,0.7643368244171143,0.5128481984138489,Normal
person_nn_959.jpg,0.7677011489868164,0.0765528231859207,0.7721977829933167,0.0645179152488708,0.0,0.0,0.7944576740264893,0.0626837536692619,0.0,0.0,0.8257319927215576,0.1275998651981353,0.7724574208259583,0.1178580224514007,0.8381065130233765,0.2276668548583984,0.7337232232093811,0.1569982767105102,0.8133913278579712,0.310915470123291,0.7275698184967041,0.1070442572236061,0.8022622466087341,0.3035804033279419,0.7690753936767578,0.2937465608119964,0.7969047427177429,0.4214535355567932,0.7618495225906372,0.4064263105392456,0.7904219031333923,0.5400461554527283,0.7642655372619629,0.5001097917556763,Normal
person_nn_960.jpg,0.7687325477600098,0.0773511305451393,0.7729620933532715,0.067003384232521,0.0,0.0,0.7943246364593506,0.0628809630870819,0.0,0.0,0.824680745601654,0.1244202107191085,0.7730660438537598,0.1192280128598213,0.8389095067977905,0.2225346863269806,0.7399924993515015,0.1575782001018524,0.8228469491004944,0.2945733666419983,0.725700855255127,0.1084769368171691,0.799655556678772,0.29362753033638,0.7676558494567871,0.2860782146453857,0.7958469390869141,0.412545770406723,0.7600817084312439,0.3974263966083526,0.7949607372283936,0.5386338233947754,0.765854001045227,0.4933183491230011,Normal
person_nn_961.jpg,0.7671480178833008,0.0778034999966621,0.7715948224067688,0.0656272321939468,0.0,0.0,0.7934888005256653,0.0631064847111702,0.0,0.0,0.8228570818901062,0.1260515302419662,0.7718312740325928,0.1168784722685813,0.8372001647949219,0.2213387638330459,0.7332717776298523,0.1526586562395095,0.8193379044532776,0.2994841039180755,0.7236731052398682,0.1086756438016891,0.8018442392349243,0.2994292378425598,0.770377516746521,0.2908385694026947,0.7964622974395752,0.4189504086971283,0.7651162147521973,0.4066203534603119,0.7914453744888306,0.5333454608917236,0.7669448852539062,0.4997426867485046,Normal
person_nn_962.jpg,0.9663861989974976,0.5043923258781433,0.9724498391151428,0.4808238446712494,0.95249605178833,0.4871599078178406,0.0,0.0,0.9130905270576476,0.4736734628677368,0.9544130563735962,0.5223879218101501,0.8778511881828308,0.5567067861557007,0.0,0.0,0.8530577421188354,0.7129724025726318,0.0,0.0,0.9402424693107604,0.732999861240387,0.9230994582176208,0.7868717908859253,0.8749388456344604,0.8125307559967041,0.0,0.0,0.9279504418373108,0.8082924485206604,0.0,0.0,0.0,0.0,Normal
person_nn_963.jpg,0.9551433324813844,0.4978396296501159,0.9623507261276244,0.4745758771896362,0.9399022459983826,0.4781729876995086,0.0,0.0,0.8980764746665955,0.4561810493469238,0.9516897797584534,0.4933224618434906,0.8636046051979065,0.5378918051719666,0.9635583758354188,0.5874718427658081,0.8501421809196472,0.7122568488121033,0.9805110692977904,0.6021326184272766,0.9084053635597228,0.717592179775238,0.922562301158905,0.780796468257904,0.8567562699317932,0.804175615310669,0.0,0.0,0.8443413376808167,0.885393500328064,0.0,0.0,0.0,0.0,Normal
person_nn_964.jpg,0.765400767326355,0.0786886811256408,0.7701991200447083,0.0662522614002227,0.7656047344207764,0.0690910071134567,0.7925235629081726,0.0638168826699256,0.0,0.0,0.823550820350647,0.12691530585289,0.7699111700057983,0.1146620064973831,0.8364322185516357,0.2196134179830551,0.7288939356803894,0.1497127413749694,0.8209663033485413,0.3094812631607055,0.7169404625892639,0.1079382374882698,0.8011175990104675,0.299419105052948,0.7674533128738403,0.2886477410793304,0.8005533814430237,0.420989841222763,0.7624821662902832,0.4064875543117523,0.7944485545158386,0.5387808084487915,0.7636721134185791,0.5055679678916931,Normal
person_nn_965.jpg,0.9551433324813844,0.4978396296501159,0.9623507261276244,0.4745758771896362,0.9399022459983826,0.4781729876995086,0.0,0.0,0.8980764746665955,0.4561810493469238,0.9516897797584534,0.4933224618434906,0.8636046051979065,0.5378918051719666,0.9635583758354188,0.5874718427658081,0.8501421809196472,0.7122568488121033,0.9805110692977904,0.6021326184272766,0.9084053635597228,0.717592179775238,0.922562301158905,0.780796468257904,0.8567562699317932,0.804175615310669,0.0,0.0,0.8443413376808167,0.885393500328064,0.0,0.0,0.0,0.0,Normal
person_nn_966.jpg,0.765400767326355,0.0786886811256408,0.7701991200447083,0.0662522614002227,0.7656047344207764,0.0690910071134567,0.7925235629081726,0.0638168826699256,0.0,0.0,0.823550820350647,0.12691530585289,0.7699111700057983,0.1146620064973831,0.8364322185516357,0.2196134179830551,0.7288939356803894,0.1497127413749694,0.8209663033485413,0.3094812631607055,0.7169404625892639,0.1079382374882698,0.8011175990104675,0.299419105052948,0.7674533128738403,0.2886477410793304,0.8005533814430237,0.420989841222763,0.7624821662902832,0.4064875543117523,0.7944485545158386,0.5387808084487915,0.7636721134185791,0.5055679678916931,Normal
person_nn_967.jpg,0.9379760026931764,0.485288143157959,0.9442101120948792,0.4619982540607452,0.9246407151222228,0.467278391122818,0.0,0.0,0.8879372477531433,0.4443756341934204,0.9461320042610168,0.4707114696502685,0.8464766144752502,0.5113099813461304,0.9578339457511902,0.6096309423446655,0.8396368622779846,0.705176830291748,0.96653014421463,0.635087788105011,0.9104881882667542,0.7140098810195923,0.9101614356040956,0.75977623462677,0.8349177837371826,0.7818980813026428,0.9562105536460876,0.8604387640953064,0.8238741159439087,0.8898705244064331,0.0,0.0,0.0,0.0,Normal
person_nn_968.jpg,0.7647525072097778,0.0783322006464004,0.7693439722061157,0.0654557421803474,0.7645310163497925,0.0685483291745185,0.7925138473510742,0.0620946250855922,0.0,0.0,0.823262095451355,0.1255042999982834,0.7698661684989929,0.1175968572497367,0.8365994095802307,0.2233462035655975,0.7247231006622314,0.1506603956222534,0.8143495917320251,0.3010904490947723,0.714440643787384,0.1012183874845504,0.801528811454773,0.3029856085777282,0.7680301070213318,0.2947156131267547,0.798299252986908,0.424234539270401,0.7600834965705872,0.4132282733917236,0.7953423857688904,0.5412495732307434,0.75906902551651,0.5094878673553467,Normal
person_nn_969.jpg,0.9210803508758544,0.4729896783828735,0.9319706559181212,0.4528161287307739,0.9101595282554626,0.4541004598140716,0.0,0.0,0.8782699108123779,0.4338265061378479,0.9424782991409302,0.4707845747470855,0.8337737321853638,0.4981621503829956,0.953353464603424,0.5974187850952148,0.8101409077644348,0.6699986457824707,0.9597920179367064,0.62813401222229,0.8781031966209412,0.7022191286087036,0.901216208934784,0.7250800728797913,0.8205339908599854,0.7377861142158508,0.9146260023117064,0.8285384178161621,0.7977197766304016,0.8425504565238953,0.0,0.0,0.0,0.0,Normal
person_nn_970.jpg,0.9174848794937134,0.4684082269668579,0.9242143034934998,0.4479858875274658,0.9037004113197328,0.4512444734573364,0.0,0.0,0.8668127655982971,0.4428666830062866,0.9217976331710817,0.5064982175827026,0.8234275579452515,0.5251703858375549,0.9319773316383362,0.6323726177215576,0.8030698299407959,0.6683600544929504,0.9258946776390076,0.6940657496452332,0.8666150569915771,0.7063945531845093,0.8884783387184143,0.7284084558486938,0.8178666234016418,0.7413456439971924,0.9047988653182985,0.8041856288909912,0.7810653448104858,0.8400900363922119,0.0,0.0,0.0,0.0,Normal
person_nn_971.jpg,0.911992847919464,0.473432719707489,0.9207783341407776,0.4506601989269256,0.8989693522453308,0.4533964693546295,0.0,0.0,0.8644721508026123,0.4390087127685547,0.9276553988456726,0.4954624474048614,0.8193638324737549,0.5120040774345398,0.9359496235847472,0.6323379874229431,0.8039238452911377,0.6638269424438477,0.9291630387306212,0.6902117729187012,0.8627299070358276,0.7004632353782654,0.8935523629188538,0.7091540694236755,0.8138860464096069,0.7213521003723145,0.9278031587600708,0.7745769023895264,0.776328444480896,0.8046681880950928,0.9120210409164428,0.9411600232124328,0.7541047930717468,0.9818336963653564,Normal
person_nn_972.jpg,0.911992847919464,0.473432719707489,0.9207783341407776,0.4506601989269256,0.8989693522453308,0.4533964693546295,0.0,0.0,0.8644721508026123,0.4390087127685547,0.9276553988456726,0.4954624474048614,0.8193638324737549,0.5120040774345398,0.9359496235847472,0.6323379874229431,0.8039238452911377,0.6638269424438477,0.9291630387306212,0.6902117729187012,0.8627299070358276,0.7004632353782654,0.8935523629188538,0.7091540694236755,0.8138860464096069,0.7213521003723145,0.9278031587600708,0.7745769023895264,0.776328444480896,0.8046681880950928,0.9120210409164428,0.9411600232124328,0.7541047930717468,0.9818336963653564,Normal
person_nn_973.jpg,0.9079609513282776,0.4706088304519653,0.916238248348236,0.447462260723114,0.8944382071495056,0.4504759311676025,0.0,0.0,0.8593392372131348,0.4357019066810608,0.9257586002349854,0.5005757212638855,0.8163303136825562,0.5093967318534851,0.930634379386902,0.6382823586463928,0.7980618476867676,0.6550168991088867,0.9244152307510376,0.6891120076179504,0.8576986789703369,0.6973084807395935,0.8928934931755066,0.7151665091514587,0.8115246295928955,0.7241920232772827,0.9424059391021729,0.7859077453613281,0.7787874341011047,0.80605548620224,0.0,0.0,0.7523250579833984,0.9806997776031494,Normal
person_nn_974.jpg,0.9046388864517212,0.4700243175029754,0.9118725061416626,0.4505722224712372,0.8926395773887634,0.4519274532794952,0.0,0.0,0.8577964305877686,0.4376534223556518,0.9285545945167542,0.5063599348068237,0.8109912276268005,0.510960042476654,0.9485647678375244,0.6529138088226318,0.7915164232254028,0.6625754237174988,0.9201130270957948,0.6889893412590027,0.858299732208252,0.6983557939529419,0.8929005265235901,0.7280210256576538,0.8095599412918091,0.7303696870803833,0.9083327651023864,0.8236938118934631,0.7672412991523743,0.8336809277534485,0.0,0.0,0.0,0.0,Normal
person_nn_975.jpg,0.9069474339485168,0.4729412496089935,0.913484513759613,0.4515916407108307,0.8940824866294861,0.4542571604251861,0.0,0.0,0.8564201593399048,0.4405140280723572,0.9289306998252868,0.5110666751861572,0.8111832737922668,0.5143056511878967,0.948384404182434,0.6602643728256226,0.7910637259483337,0.6624903082847595,0.9142540097236632,0.6974902153015137,0.8586520552635193,0.7002461552619934,0.88944011926651,0.733929455280304,0.8079444169998169,0.733735978603363,0.890205442905426,0.8388791680335999,0.7635248303413391,0.8430896997451782,0.0,0.0,0.0,0.0,Normal
